YEAR,MONTH,DAY,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION,HI,Albedo_linear,Albedo_spline,skin_temperature_min_C,skin_temperature_max_C,NDBaI_linear,NDBaI_spline,NDBI_linear,NDBI_spline,NDVI_original,NDWI_linear,NDWI_spline
2019,12,1,31.2,24,63,3,20,32,0.087645042,0.262597078,22.08519809,31.11026736,-0.600155856,-0.008568671,-0.00423866,-0.071785929,,-0.099145956,-0.064767318
2019,12,2,29.7,25.5,71,4,340,32.8,0.09009158,0.262594158,22.2371466,30.6724955,-0.600490345,-0.008503485,0.014075103,-0.071791617,,-0.107728421,-0.064769494
2019,12,3,28.1,21.6,80,5,340,30,0.092538117,0.262591252,22.27681815,24.80024486,-0.600824834,-0.008438345,0.032388867,-0.071797335,,-0.116310886,-0.064771664
2019,12,4,33.1,25.8,72,3,140,37.5,0.094984655,0.094984655,23.71494815,30.74548592,-0.601159322,-0.008373254,0.05070263,0.05070263,,-0.124893351,-0.124893351
2019,12,5,31.8,25.2,79,2,320,37,0.098848369,0.262585482,22.76683527,31.70444383,-0.601493811,-0.00830821,-0.020453504,-0.071808855,,-0.101964003,-0.064775985
2019,12,6,31.5,24.4,78,3,250,35.3,0.102712084,0.102712084,22.55310874,32.35457515,-0.6018283,-0.6018283,-0.091609638,-0.091609638,0.0976,-0.079034656,-0.079034656
2019,12,7,30.2,24.7,72,3,340,34.8,0.105836749,0.262579768,23.08966388,31.36771094,-0.566846902,-0.008178267,-0.074783318,-0.071820491,0.007,-0.085374731,-0.064780281
2019,12,8,31.2,24,67,2,20,32.1,0.108961413,0.262576932,22.35364585,29.32378186,-0.531865505,-0.008113368,-0.057956998,-0.071826353,0.0487,-0.091714806,-0.064782419
2019,12,9,31,24.2,64,3,200,32.1,0.112086078,0.112086078,22.14293148,29.05098267,-0.496884108,-0.008048516,-0.041130679,-0.041130679,,-0.098054881,-0.098054881
2019,12,10,30.5,24.6,71,3,270,31.7,0.271024004,0.262571302,22.26749976,30.25831002,-0.461902711,-0.007983714,-0.090799697,-0.071838161,,-0.075145741,-0.064786677
2019,12,11,30.5,25.3,74,2,40,35.5,0.429961929,0.262568508,23.42713785,30.31149446,-0.426921313,-0.00791896,-0.140468716,-0.071844109,,-0.052236601,-0.064788796
2019,12,12,30.4,24.8,70,3,20,32.9,0.588899854,0.262565729,23.29482255,29.95202435,-0.391939916,-0.007854255,-0.190137734,-0.071850086,,-0.029327461,-0.064790908
2019,12,13,31.6,24.7,72,2,20,35.7,0.74783778,0.262562963,22.97385813,31.32980179,-0.356958519,-0.007789599,-0.239806752,-0.071856091,0.0298,-0.006418321,-0.064793014
2019,12,14,31,25,74,2,360,35.5,0.906775705,0.906775705,24.05561155,30.71650246,-0.321977122,-0.007724992,-0.289475771,-0.289475771,0.0097,0.016490819,0.016490819
2019,12,15,33.1,25.5,67,3,20,36.1,0.791414024,0.262557473,23.87704303,30.54063835,-0.286995725,-0.007660434,-0.228932459,-0.071868188,0.0876,-0.001408775,-0.064797207
2019,12,16,33.5,25,64,4,40,36.7,0.676052343,0.26255475,23.60864678,30.79232422,-0.252014327,-0.007595925,-0.168389147,-0.07187428,0.1563,-0.01930837,-0.064799294
2019,12,17,33.1,25,63,2,20,35,0.560690662,0.26255204,22.63307418,31.63028293,-0.21703293,-0.007531466,-0.107845835,-0.071880401,0.0953,-0.037207964,-0.064801375
2019,12,18,33.7,24.9,62,3,70,33.7,0.445328981,0.262549345,23.11718611,30.94641706,-0.182051533,-0.007467056,-0.047302524,-0.071886551,,-0.055107559,-0.064803449
2019,12,19,30.7,24.5,70,2,250,33.5,0.3299673,0.3299673,23.13837487,30.81756149,-0.147070136,-0.007402697,0.013240788,0.013240788,0.0336,-0.073007153,-0.073007153
2019,12,20,31.8,24.7,73,3,250,34,0.302889516,0.262543995,23.22970465,30.38558653,-0.112088738,-0.007338387,0.052771444,-0.071898938,0.0145,-0.054212172,-0.064807577
2019,12,21,31.7,25,72,2,90,35.6,0.275811731,0.262541342,21.94785565,30.55393362,-0.077107341,-0.007274127,0.092302101,-0.071905175,,-0.03541719,-0.064809631
2019,12,22,32.3,23.5,67,2,220,35.4,0.248733947,0.248733947,20.80345962,32.41088085,-0.042125944,-0.042125944,0.131832757,0.131832757,,-0.016622209,-0.016622209
2019,12,23,29,24.5,75,2,220,32.2,0.181202521,0.262536077,21.63762497,31.03631867,-0.05968095,-0.007145757,0.136950931,-0.071917735,,-0.050303961,-0.064813721
2019,12,24,32.5,25.4,56,3,20,31.2,0.113671096,0.113671096,23.60994983,32.28358819,-0.077235956,-0.007081648,0.142069106,0.142069106,,-0.083985713,-0.083985713
2019,12,25,29,24.2,82,3,340,31.3,0.178134914,0.262530868,23.95113942,27.41650986,-0.094790961,-0.00701759,0.097928727,-0.071930412,,-0.071085748,-0.064817784
2019,12,26,31.5,25.5,79,3,40,36.1,0.242598733,0.262528285,23.47072612,29.04267692,-0.112345967,-0.006953582,0.053788348,-0.071936793,,-0.058185782,-0.064819806
2019,12,27,33.5,25.7,67,2,220,35.7,0.307062552,0.262525715,23.50992918,31.66029498,-0.129900973,-0.006889625,0.009647969,-0.071943204,,-0.045285816,-0.064821821
2019,12,28,32.5,25.5,67,3,90,35.3,0.371526371,0.26252316,22.98744491,30.99240907,-0.147455979,-0.006825719,-0.034492411,-0.071949644,0.0175,-0.032385851,-0.06482383
2019,12,29,31.8,25.3,63,3,70,34.1,0.43599019,0.43599019,22.51158833,30.88846161,-0.165010984,-0.006761864,-0.07863279,-0.07863279,0.0953,-0.019485885,-0.019485885
2019,12,30,30.5,24.8,72,3,270,34.8,0.381626466,0.262518091,22.90376392,31.45778286,-0.18256599,-0.00669806,-0.084457573,-0.071962612,,-0.051950374,-0.064827828
2019,12,31,31,24.9,71,3,40,32.5,0.327262743,0.262515578,24.00839254,31.81962901,-0.200120996,-0.006634308,-0.090282356,-0.071969139,,-0.084414862,-0.064829817
2020,1,1,29.6,24.3,75,3,20,32.4,0.27289902,0.262513079,23.90877682,30.11497213,-0.217676002,-0.006570607,-0.09610714,-0.071975695,0.0036,-0.116879351,-0.0648318
2020,1,2,31.2,25,65,3,20,34.8,0.218535296,0.262510594,23.31117133,30.35950173,-0.235231007,-0.006506958,-0.101931923,-0.071982281,,-0.14934384,-0.064833775
2020,1,3,30.7,22.5,65,2,110,32.8,0.164171573,0.164171573,22.52697455,30.66723266,-0.252786013,-0.00644336,-0.107756706,-0.107756706,0.0378,-0.181808328,-0.181808328
2020,1,4,30.8,24,69,3,250,32.3,0.146714407,0.262505665,23.08769046,30.22281126,-0.270341019,-0.006379815,-0.097891866,-0.071995539,,-0.154156066,-0.064837707
2020,1,5,30.4,25.5,65,3,20,31.1,0.12925724,0.262503222,23.56862641,29.87932774,-0.287896025,-0.006316321,-0.088027026,-0.072002212,,-0.126503803,-0.064839664
2020,1,6,31,24.5,63,2,250,33,0.111800074,0.262500793,23.39071675,31.3653453,-0.305451031,-0.00625288,-0.078162187,-0.072008914,0.0101,-0.098851541,-0.064841613
2020,1,7,30.6,24.4,74,2,220,33,0.094342908,0.094342908,23.47279278,31.42223742,-0.323006036,-0.323006036,-0.068297347,-0.068297347,,-0.071199278,-0.071199278
2020,1,8,31.2,24.6,72,3,40,32.5,0.726840102,0.726840102,22.95792383,32.05353573,-0.305206507,-0.006126155,-0.095832036,-0.095832036,-0.0075,-0.006972421,-0.006972421
2020,1,9,30.1,24.4,68,2,250,31,0.732778847,0.26249359,22.37057314,31.23889144,-0.287406978,-0.006062871,-0.107628815,-0.072029196,0.0482,-0.00286819,-0.064847422
2020,1,10,30.5,23.5,71,2,250,32.4,0.738717592,0.262491217,21.94693583,31.15240435,-0.26960745,-0.00599964,-0.119425595,-0.072036015,,0.001236042,-0.064849344
2020,1,11,30.5,24,69,1,250,33.5,0.744656336,0.262488858,22.26833169,32.36460162,-0.251807921,-0.005936462,-0.131222375,-0.072042864,,0.005340273,-0.064851261
2020,1,12,30,24,74,2,270,31.4,0.750595081,0.262486513,21.98618192,33.86324089,-0.234008392,-0.005873336,-0.143019154,-0.072049741,0.0324,0.009444504,-0.06485317
2020,1,13,28.8,24.5,76,2,290,31.3,0.756533826,0.262484182,23.08518463,32.4301227,-0.216208863,-0.005810264,-0.154815934,-0.072056648,,0.013548736,-0.064855073
2020,1,14,29.2,24.6,72,2,180,32.1,0.76247257,0.262481866,23.38205682,30.94966311,-0.198409334,-0.005747245,-0.166612713,-0.072063584,,0.017652967,-0.064856969
2020,1,15,29.5,24,72,2,180,32.6,0.768411315,0.262479563,23.00146793,31.67230133,-0.180609805,-0.00568428,-0.178409493,-0.07207055,0.0035,0.021757199,-0.064858859
2020,1,16,30.7,24.7,68,2,250,33.7,0.77435006,0.262477274,23.25909152,32.73292228,-0.162810276,-0.005621368,-0.190206273,-0.072077545,,0.02586143,-0.064860742
2020,1,17,30.7,24.5,77,2,350,35.5,0.780288804,0.262474999,23.26694622,33.92496419,-0.145010747,-0.00555851,-0.202003052,-0.072084569,0.0015,0.029965661,-0.064862618
2020,1,18,29.5,24.3,74,2,320,33.9,0.786227549,0.786227549,23.27517801,33.64946033,-0.127211218,-0.005495706,-0.213799832,-0.213799832,,0.034069893,0.034069893
2020,1,19,29.5,23.8,72,1,200,31.9,0.649074832,0.262470492,22.77500317,32.22301139,-0.109411689,-0.005432956,-0.162254424,-0.072098705,0.0061,0.015561678,-0.06486635
2020,1,20,29.3,24.2,70,2,90,31,0.511922115,0.262468259,22.76192012,31.41876362,-0.09161216,-0.005370259,-0.110709015,-0.072105818,0.0041,-0.002946537,-0.064868206
2020,1,21,31.4,23,58,3,40,31,0.374769398,0.26246604,22.6036179,29.82356726,-0.073812631,-0.005307617,-0.059163607,-0.072112959,,-0.021454752,-0.064870055
2020,1,22,30.9,24.1,57,3,40,31.6,0.237616681,0.262463836,22.04009451,31.63406992,-0.056013102,-0.00524503,-0.007618199,-0.07212013,,-0.039962967,-0.064871897
2020,1,23,31.8,24.8,56,3,40,31.7,0.100463964,0.100463964,22.73658178,30.94872087,-0.038213573,-0.038213573,0.04392721,0.04392721,,-0.058471182,-0.058471182
2020,1,24,28,23.5,80,2,320,28.6,0.174618648,0.262459468,23.29166606,29.2971303,-0.031631001,-0.005120018,0.015203432,-0.072134561,-0.0029,-0.04914275,-0.064875562
2020,1,25,29.3,24.5,85,2,320,31.6,0.248773331,0.262457306,22.82905618,29.41937042,-0.025048429,-0.005057595,-0.013520345,-0.07214182,,-0.039814318,-0.064877384
2020,1,26,31,24.8,76,3,250,35.7,0.322928014,0.262455157,22.37016063,34.92045444,-0.018465857,-0.004995226,-0.042244123,-0.072149109,0.0732,-0.030485886,-0.064879199
2020,1,27,31.5,24,76,3,340,35.7,0.397082697,0.262453023,21.50874151,34.59685232,-0.011883285,-0.004932912,-0.0709679,-0.072156427,0.1722,-0.021157454,-0.064881008
2020,1,28,30.2,23.8,75,2,320,33,0.47123738,0.262450902,21.08365642,35.58866995,-0.005300713,-0.004870654,-0.099691678,-0.072163775,,-0.011829022,-0.06488281
2020,1,29,30,23.1,72,3,250,31.7,0.545392063,0.262448796,21.31688342,35.05585275,0.001281859,-0.004808451,-0.128415455,-0.072171152,0.0247,-0.002500589,-0.064884604
2020,1,30,30.2,22,65,4,340,30.9,0.619546746,0.262446703,20.66904824,35.0977138,0.007864431,-0.004746303,-0.157139233,-0.072178559,,0.006827843,-0.064886393
2020,1,31,28.3,22,66,2,340,29.8,0.69370143,0.262444625,21.4158972,31.77329393,0.014447003,-0.004684211,-0.18586301,-0.072185996,,0.016156275,-0.064888174
2020,2,1,30.1,22.6,63,3,40,29.1,0.767856113,0.262442561,21.36453665,30.12149072,0.021029575,-0.004622175,-0.214586788,-0.072193462,,0.025484707,-0.064889948
2020,2,2,28,22.5,68,3,360,28.1,0.842010796,0.842010796,20.9644864,29.96639115,0.027612147,-0.004560194,-0.243310565,-0.243310565,0.0037,0.034813139,0.034813139
2020,2,3,26.7,21.5,65,3,40,27.2,0.769392043,0.262438474,19.96344653,29.80445855,0.034194719,-0.00449827,-0.210905137,-0.072208482,,0.03301372,-0.064893477
2020,2,4,29.2,22.6,61,2,250,29.3,0.696773291,0.262436452,19.57315569,32.88697529,0.040777292,-0.004436402,-0.178499708,-0.072216037,,0.031214301,-0.064895231
2020,2,5,30.8,24.7,66,2,360,32.1,0.624154539,0.262434443,23.03487698,32.64422176,0.047359864,-0.00437459,-0.146094279,-0.072223621,,0.029414882,-0.064896978
2020,2,6,29.4,24.5,69,3,200,30.5,0.551535786,0.262432449,24.01959792,31.74085899,0.053942436,-0.004312834,-0.11368885,-0.072231235,,0.027615463,-0.064898718
2020,2,7,29.4,23.5,86,2,320,31.4,0.478917034,0.478917034,23.91594351,32.09719722,0.060525008,-0.004251135,-0.081283422,-0.081283422,0.0379,0.025816044,0.025816044
2020,2,8,29.3,23.4,82,2,360,32.7,0.553770911,0.553770911,24.08461281,32.95962429,0.06710758,0.06710758,-0.199935385,-0.199935385,0.0126,0.006209576,0.006209576
2020,2,9,29.7,23.5,68,2,360,30.4,0.440951001,0.262426551,22.68424308,27.67156549,0.059927904,-0.004127908,-0.135161004,-0.072254254,0.0158,-0.016543297,-0.064903897
2020,2,10,29,24,64,2,40,29,0.328131091,0.262424612,22.12661587,29.87222985,0.052748228,-0.004066379,-0.070386624,-0.072261986,,-0.03929617,-0.06490561
2020,2,11,31.1,22.5,62,3,40,30.1,0.215311181,0.262422688,21.20839277,31.47311628,0.045568552,-0.004004908,-0.005612243,-0.072269748,,-0.062049043,-0.064907315
2020,2,12,32,22.7,57,3,110,31.8,0.10249127,0.10249127,20.50040889,32.42292693,0.038388876,-0.003943494,0.059162138,0.059162138,,-0.084801917,-0.084801917
2020,2,13,28.8,23.5,73,2,40,29.5,0.264947129,0.262418882,21.395904,32.91821862,0.0312092,-0.003882137,-0.021301002,-0.072285362,,-0.062830427,-0.064910706
2020,2,14,30.9,24.2,65,3,250,32.8,0.427402987,0.262417,22.09555607,33.36004524,0.024029524,-0.003820838,-0.101764141,-0.072293213,,-0.040858936,-0.064912391
2020,2,15,32.6,23.5,61,3,110,34.2,0.589858845,0.262415132,21.4153405,33.55768951,0.016849848,-0.003759597,-0.182227281,-0.072301094,0.1463,-0.018887446,-0.064914069
2020,2,16,31.7,24.5,66,2,250,33.7,0.752314703,0.262413278,21.17415985,35.96232609,0.009670172,-0.003698413,-0.26269042,-0.072309004,0.055,0.003084044,-0.06491574
2020,2,17,30.2,25,68,3,40,32.3,0.914770561,0.914770561,22.94083463,35.12023661,0.002490496,-0.003637287,-0.34315356,-0.34315356,0.0039,0.025055534,0.025055534
2020,2,18,31.3,23,61,3,20,31.4,0.856445718,0.262409612,21.94393397,31.13535247,-0.00468918,-0.003576219,-0.305145066,-0.072324915,0.0275,0.017279583,-0.064919061
2020,2,19,30.3,23,61,3,250,30.9,0.798120876,0.262407801,22.00892522,32.17989232,-0.011868856,-0.00351521,-0.267136572,-0.072332915,0.0177,0.009503632,-0.064920711
2020,2,20,29,23.2,57,3,40,28.9,0.739796033,0.262406003,21.58282646,32.11665591,-0.019048532,-0.003454259,-0.229128079,-0.072340945,,0.001727681,-0.064922354
2020,2,21,32,23.8,56,3,20,31.6,0.681471191,0.262404219,22.05167096,31.69762356,-0.026228208,-0.003393366,-0.191119585,-0.072349004,0.1202,-0.00604827,-0.06492399
2020,2,22,32.2,23.2,56,2,220,31.7,0.623146348,0.262402449,22.34543623,33.4905561,-0.033407884,-0.003332532,-0.153111091,-0.072357094,,-0.013824221,-0.06492562
2020,2,23,31.8,23.8,65,4,70,32.8,0.564821506,0.262400693,23.34562675,33.40603803,-0.04058756,-0.003271756,-0.115102598,-0.072365213,,-0.021600172,-0.064927242
2020,2,24,32,24.4,66,3,40,33.9,0.506496663,0.506496663,23.41749171,33.15430153,-0.047767236,-0.047767236,-0.077094104,-0.077094104,,-0.029376123,-0.029376123
2020,2,25,31.6,24.2,60,3,90,31.8,0.557730224,0.262397224,22.26232918,33.65761059,-0.082355613,-0.003150382,-0.111597043,-0.072381541,,-0.015278812,-0.064930465
2020,2,26,29.6,23.4,74,2,140,30.7,0.608963784,0.26239551,22.67366445,33.34215448,-0.11694399,-0.003089784,-0.146099981,-0.07238975,-0.0022,-0.001181501,-0.064932066
2020,2,27,31.8,24.5,57,3,40,31.9,0.660197345,0.660197345,23.12637747,34.93819352,-0.151532366,-0.003029245,-0.18060292,-0.18060292,,0.012915809,0.012915809
2020,2,28,32.3,24.8,58,2,90,31.2,0.604324534,0.262392125,22.76642148,33.90560118,-0.186120743,-0.002968766,-0.15666285,-0.072406258,0.0347,0.003354918,-0.064935247
2020,2,29,32.5,24.6,60,3,70,35.1,0.548451722,0.262390453,21.82328326,36.36033645,-0.22070912,-0.002908346,-0.132722779,-0.072414556,,-0.006205973,-0.064936827
2020,3,1,31.5,24,63,2,220,34.4,0.492578911,0.262388796,21.27332226,35.20511451,-0.255297496,-0.002847985,-0.108782708,-0.072422885,0.018,-0.015766864,-0.0649384
2020,3,2,32.5,24.5,59,3,40,33.7,0.4367061,0.262387152,22.32346754,36.30151451,-0.289885873,-0.002787685,-0.084842638,-0.072431243,-0.0094,-0.025327755,-0.064939965
2020,3,3,31.3,25.3,65,3,270,32.9,0.380833288,0.262385523,22.59975678,34.54583509,-0.32447425,-0.002727444,-0.060902567,-0.072439632,0.0107,-0.034888646,-0.064941524
2020,3,4,30.4,24.1,65,3,140,32.9,0.324960477,0.262383907,21.67149869,33.91465532,-0.359062626,-0.002667264,-0.036962496,-0.07244805,,-0.044449537,-0.064943076
2020,3,5,31.5,25,60,3,250,33.4,0.269087666,0.262382306,22.76984607,39.74682634,-0.393651003,-0.002607144,-0.013022426,-0.072456499,,-0.054010428,-0.06494462
2020,3,6,33.1,24.9,64,2,250,35,0.213214854,0.262380718,23.47425265,35.54718125,-0.42823938,-0.002547084,0.010917645,-0.072464977,0.0384,-0.063571319,-0.064946158
2020,3,7,33.3,25.3,69,3,250,36.2,0.157342043,0.262379145,23.76561867,36.78070167,-0.462827756,-0.002487085,0.034857716,-0.072473486,0.0257,-0.07313221,-0.064947688
2020,3,8,32.8,26.4,74,3,250,38.6,0.101469232,0.101469232,24.40283647,38.92843843,-0.497416133,-0.002427147,0.058797786,0.058797786,0.1302,-0.082693101,-0.082693101
2020,3,9,35.2,26.7,70,3,140,39.6,0.285440465,0.26237604,24.86345581,39.42348082,-0.53200451,-0.002367269,0.010004439,-0.072490593,0.1434,-0.062233492,-0.064950727
2020,3,10,32.8,25,77,3,220,38.2,0.469411698,0.262374509,24.54116121,39.25627202,-0.566592886,-0.002307452,-0.038788909,-0.072499191,,-0.041773884,-0.064952236
2020,3,11,32.9,26,66,3,110,37.4,0.653382931,0.653382931,24.56045833,36.89284626,-0.601181263,-0.601181263,-0.087582257,-0.087582257,,-0.021314276,-0.021314276
2020,3,12,33.8,25.3,56,4,70,33.9,0.607320116,0.262371488,23.45428836,36.00730507,-0.576220017,-0.002188002,-0.079422891,-0.072516479,,-0.02502834,-0.064955232
2020,3,13,33.7,25.5,56,3,140,34.9,0.5612573,0.262369999,21.81436358,38.86379093,-0.55125877,-0.002128369,-0.071263525,-0.072525167,0.1729,-0.028742404,-0.06495672
2020,3,14,32.8,25,69,3,250,35.9,0.515194485,0.262368524,22.69395315,40.53037584,-0.526297524,-0.002068797,-0.063104159,-0.072533886,,-0.032456468,-0.0649582
2020,3,15,32.7,26,66,3,110,35.2,0.46913167,0.262367062,24.31072761,39.42194843,-0.501336278,-0.002009287,-0.054944793,-0.072542635,0.0431,-0.036170532,-0.064959673
2020,3,16,29.5,25.5,69,2,70,31.4,0.423068855,0.262365615,24.24609465,34.629847,-0.476375031,-0.001949839,-0.046785427,-0.072551415,,-0.039884595,-0.064961139
2020,3,17,30.7,25,66,2,200,32.3,0.377006039,0.262364182,23.10193927,34.62551691,-0.451413785,-0.001890452,-0.038626061,-0.072560224,0.0064,-0.043598659,-0.064962597
2020,3,18,32.4,24.5,58,3,140,34.1,0.330943224,0.262362763,22.02341121,36.97867931,-0.426452539,-0.001831128,-0.030466695,-0.072569064,0.0656,-0.047312723,-0.064964049
2020,3,19,33.5,25,63,3,140,34.9,0.284880409,0.262361358,23.29360844,38.5820819,-0.401491292,-0.001771865,-0.022307329,-0.072577933,0.146,-0.051026787,-0.064965493
2020,3,20,33.4,25.5,66,3,140,36.4,0.238817593,0.262359967,23.4961808,38.90090023,-0.376530046,-0.001712666,-0.014147963,-0.072586833,,-0.054740851,-0.06496693
2020,3,21,34.7,26.6,61,3,110,36.5,0.192754778,0.26235859,24.35032187,39.35427299,-0.3515688,-0.001653528,-0.005988597,-0.072595763,0.0575,-0.058454915,-0.06496836
2020,3,22,35.4,25.9,62,2,140,36.4,0.146691963,0.262357227,24.1227908,39.90233071,-0.326607553,-0.001594453,0.002170769,-0.072604724,,-0.062168979,-0.064969783
2020,3,23,34.5,25.8,60,3,140,37,0.100629148,0.100629148,22.96746539,40.15685374,-0.301646307,-0.001535441,0.010330135,0.010330135,0.1766,-0.065883043,-0.065883043
2020,3,24,33.6,26,57,3,70,35.8,0.103231288,0.262354543,23.73531948,37.99733662,-0.276685061,-0.001476491,0.005508405,-0.072622735,0.1464,-0.079443558,-0.064972606
2020,3,25,33.8,25.5,53,3,110,34.4,0.105833429,0.262353222,23.01208462,37.90571622,-0.251723814,-0.001417605,0.000686675,-0.072631786,0.0532,-0.093004074,-0.064974007
2020,3,26,33,25.7,53,3,90,34.1,0.10843557,0.262351915,24.22094933,38.92727493,-0.226762568,-0.001358782,-0.004135055,-0.072640867,,-0.10656459,-0.064975401
2020,3,27,34.6,26.3,56,3,110,36.5,0.111037711,0.111037711,24.84801413,38.24280495,-0.201801322,-0.201801322,-0.008956784,-0.008956784,0.1206,-0.120125105,-0.120125105
2020,3,28,34.2,26.5,63,3,250,37.5,0.103385886,0.103385886,24.84670422,41.15228726,-0.163609342,-0.001241325,0.029560479,0.029560479,,-0.064142254,-0.064142254
2020,3,29,34.9,26.7,57,2,110,36.8,0.115561717,0.262348078,24.95837216,38.56710188,-0.125417363,-0.001182692,0.025504271,-0.072668293,0.167,-0.07212366,-0.064979538
2020,3,30,34.3,26,60,2,250,36.9,0.127737549,0.262346828,23.48461737,37.78621832,-0.087225384,-0.001124123,0.021448063,-0.072677496,,-0.080105067,-0.064980902
2020,3,31,35.5,26,54,2,110,36.2,0.13991338,0.262345591,23.60216435,41.7674675,-0.049033405,-0.001065617,0.017391856,-0.072686729,0.1927,-0.088086474,-0.064982259
2020,4,1,34,26.5,59,3,140,37.8,0.152089212,0.262344368,25.18301784,40.54579053,-0.010841426,-0.001007175,0.013335648,-0.072695992,,-0.096067881,-0.064983609
2020,4,2,34.5,25.5,54,3,40,37.5,0.164265043,0.164265043,23.84264096,38.94787802,0.027350553,-0.000948798,0.00927944,0.00927944,0.1299,-0.104049287,-0.104049287
2020,4,3,33.8,25.6,54,2,140,35.7,0.15265079,0.262341965,23.68289026,40.08450333,0.065542532,-0.000890484,0.015529437,-0.07271461,0.1193,-0.102409651,-0.064986287
2020,4,4,33.9,25.3,57,2,140,36.2,0.141036537,0.262340784,23.18494242,41.0441121,0.103734512,-0.000832235,0.021779433,-0.072723964,0.1835,-0.100770014,-0.064987614
2020,4,5,33.5,25.5,54,3,140,35.4,0.129422284,0.262339617,23.04478778,40.49499013,0.141926491,-0.000774051,0.02802943,-0.072733349,0.193,-0.099130378,-0.064988935
2020,4,6,34,26.5,56,2,140,36.2,0.11780803,0.262338465,23.86245191,38.85369979,0.18011847,-0.000715931,0.034279426,-0.072742764,,-0.097490741,-0.064990248
2020,4,7,34.1,26.4,65,2,200,37.2,0.106193777,0.106193777,24.56087397,41.24878515,0.218310449,-0.000657876,0.040529423,0.040529423,,-0.095851104,-0.095851104
2020,4,8,28.7,26.5,71,3,250,35.9,0.140749961,0.262336202,24.94176159,39.512649,0.256502428,-0.000599885,-0.027819228,-0.072761686,0.047,-0.090963021,-0.064992852
2020,4,9,32.5,25.5,70,2,70,37.3,0.175306145,0.262335091,24.72726451,39.92932648,0.294694407,-0.00054196,-0.096167878,-0.072771193,0.0085,-0.086074938,-0.064994143
2020,4,10,32,26.5,65,2,40,36.8,0.20986233,0.262333995,25.24857215,37.51427412,0.332886386,-0.0004841,-0.164516528,-0.07278073,,-0.081186855,-0.064995427
2020,4,11,31.8,26.8,65,2,140,35.8,0.244418514,0.262332912,24.39325135,39.25840698,0.371078365,-0.000426305,-0.232865178,-0.072790298,,-0.076298772,-0.064996703
2020,4,12,31.4,25.5,74,3,200,36.8,0.278974698,0.278974698,24.86500828,37.70361884,0.409270345,0.409270345,-0.301213828,-0.301213828,,-0.071410689,-0.071410689
2020,4,13,32.2,25.6,71,2,70,35.9,0.262369573,0.262330789,25.12154521,36.93822482,0.383579482,-0.000310912,-0.260830701,-0.072809524,,-0.073255976,-0.064999233
2020,4,14,31.5,26,65,3,140,35,0.245764447,0.262329749,24.23442243,34.47215393,0.357888619,-0.000253314,-0.220447573,-0.072819184,0.0155,-0.075101264,-0.065000487
2020,4,15,33,26.4,69,2,290,38.5,0.229159322,0.262328723,24.03086177,39.638748,0.332197756,-0.000195782,-0.180064445,-0.072828873,,-0.076946551,-0.065001734
2020,4,16,34.4,26.3,68,2,20,38.4,0.212554197,0.26232771,25.06550085,38.69172251,0.306506893,-0.000138316,-0.139681318,-0.072838594,0.1496,-0.078791838,-0.065002973
2020,4,17,33,26.9,66,2,40,37.6,0.195949072,0.262326712,25.72682387,38.00883711,0.28081603,-8.09E-05,-0.09929819,-0.072848344,0.0618,-0.080637125,-0.065004204
2020,4,18,34,27,65,2,360,39.8,0.179343947,0.262325728,25.59100356,38.04733438,0.255125167,-2.36E-05,-0.058915062,-0.072858126,0.1022,-0.082482412,-0.065005429
2020,4,19,35.1,26.7,63,1,140,40.2,0.162738821,0.262324758,25.2352643,39.77981033,0.229434304,3.37E-05,-0.018531935,-0.072867938,0.0341,-0.084327699,-0.065006645
2020,4,20,34.5,26.8,62,3,110,40.1,0.146133696,0.262323801,25.23061624,40.96240546,0.203743441,9.09E-05,0.021851193,-0.072877781,,-0.086172986,-0.065007855
2020,4,21,35,27.3,55,2,110,38.8,0.129528571,0.262322859,26.59638588,41.50848374,0.178052578,0.000148021,0.062234321,-0.072887654,,-0.088018274,-0.065009057
2020,4,22,35.6,27.5,59,3,140,41.1,0.112923446,0.112923446,25.63837986,41.85002346,0.152361715,0.000205088,0.102617448,0.102617448,,-0.089863561,-0.089863561
2020,4,23,34.5,27,65,2,140,39.2,0.161924239,0.262321017,26.26556947,41.23617878,0.126670852,0.000262088,0.072790083,-0.072907492,0.0672,-0.083981419,-0.065011438
2020,4,24,35,27,54,3,70,37.8,0.210925033,0.262320117,26.37124677,40.41896986,0.100979989,0.000319022,0.042962717,-0.072917458,0.1573,-0.078099277,-0.065012617
2020,4,25,34,27.1,62,3,270,40.2,0.259925826,0.262319231,26.27615615,40.19962362,0.075289126,0.000375888,0.013135352,-0.072927454,0.042,-0.072217135,-0.065013789
2020,4,26,34.9,26.5,61,2,220,39.3,0.308926619,0.262318359,25.91827291,41.70900654,0.049598263,0.000432687,-0.016692013,-0.07293748,,-0.066334994,-0.065014953
2020,4,27,32.6,26.2,64,2,110,38.2,0.357927413,0.357927413,24.30835818,41.22877731,0.0239074,0.000489418,-0.046519379,-0.046519379,,-0.060452852,-0.060452852
2020,4,28,36.1,26.4,56,3,140,39.3,0.143179218,0.143179218,25.81523456,41.5389666,-0.001783463,-0.001783463,-0.048602243,-0.048602243,0.1101,-0.142937346,-0.142937346
